cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1541,?,1,2,1,?,?,0,?,?,2,0,?,?,0,?,0,?,0,5,1,?,?,?,33,0,0,2,0,8,?
1540,?,?,2,1,?,?,0,?,?,2,?,0,?,0,?,0,26,0,5,?,?,?,4,33,0,0,2,1,8,0
1465,?,1,2,1,?,?,0,?,0,2,0,0,?,0,?,?,?,0,0,1,?,7,4,?,0,0,?,0,8,0
1464,?,1,2,1,?,?,0,?,0,2,0,0,?,0,7,23,26,0,0,1,?,7,4,33,0,0,2,?,?,?
1297,?,?,?,1,?,?,7,?,?,?,?,0,?,?,7,0,26,0,33,1,?,7,?,33,0,0,2,0,8,5
1296,?,1,2,1,?,?,7,?,0,?,1,0,?,?,7,0,26,0,0,1,?,7,4,33,0,0,?,?,8,0
1135,?,1,2,1,?,?,?,?,0,2,1,9,?,3,7,0,26,0,0,1,?,7,4,33,0,?,?,0,8,0
1134,?,1,2,?,?,?,0,?,0,2,1,?,?,3,7,0,26,0,22,?,?,7,4,33,0,0,?,0,8,0
1855,?,1,2,1,?,?,7,?,0,?,?,17,0,0,7,?,?,0,?,?,8,7,0,33,0,0,2,?,?,0
1854,?,1,2,1,?,?,7,?,0,8,0,17,?,0,7,?,?,0,42,?,8,7,0,33,0,0,2,?,8,0
1795,?,?,?,1,?,?,7,?,0,0,0,?,1,0,7,?,?,?,?,1,8,7,?,33,0,?,2,?,8,0
1794,?,1,2,1,?,?,7,?,0,0,0,0,1,?,7,?,?,?,42,1,8,?,0,33,0,0,2,0,8,0
1531,?,1,2,?,?,?,6,?,0,0,0,?,0,3,?,?,?,?,15,1,8,?,?,33,0,0,2,0,8,0
1530,?,1,2,?,?,?,6,?,0,0,0,0,0,?,7,?,?,0,15,1,?,?,0,33,0,0,2,0,8,0
1527,?,1,2,?,?,?,?,?,?,?,0,17,0,0,7,?,?,12,0,1,8,7,0,?,0,0,2,0,8,?
1526,?,1,?,?,?,?,?,?,0,0,0,17,0,0,7,?,?,12,0,1,?,7,0,33,0,?,2,0,8,?
1149,?,1,?,0,1,?,?,?,0,4,?,42,1,?,7,0,26,0,?,1,8,7,0,33,0,?,2,0,8,0
1148,7,?,2,0,?,?,?,3,0,4,1,42,?,0,7,0,26,0,?,1,8,7,0,33,4,?,2,?,8,0
1189,7,1,2,0,1,?,?,3,32,?,0,42,1,0,7,0,26,0,?,1,?,7,0,33,0,?,2,0,8,0
1188,?,1,2,0,?,?,?,3,17,0,0,?,1,?,7,0,26,?,?,1,8,?,0,33,?,?,2,?,8,0
1463,7,?,2,0,1,?,0,3,?,0,?,?,0,0,7,0,26,0,?,1,8,7,0,33,?,22,2,0,8,?
1462,?,?,2,0,?,?,0,3,0,0,?,42,0,0,7,0,?,0,?,1,8,?,0,33,?,22,2,0,8,0
1511,?,?,2,0,1,?,0,3,0,0,0,42,0,0,7,?,26,0,?,1,8,?,?,33,?,?,2,1,8,0
1510,7,1,2,0,1,?,0,3,?,0,0,42,0,0,7,0,?,0,?,1,8,7,?,33,0,22,2,0,8,0
1357,7,1,2,0,?,?,0,?,0,13,?,0,0,?,7,?,?,12,0,1,8,7,0,33,0,0,2,1,8,2
1356,7,1,2,0,?,?,0,3,0,13,0,0,?,?,7,0,?,0,0,1,8,?,?,33,0,0,2,0,8,2
1275,?,1,2,0,1,?,0,3,?,13,0,0,0,0,?,?,?,0,0,1,8,7,0,?,0,0,2,0,?,0
1274,7,1,2,0,1,?,7,3,0,13,0,?,?,0,7,0,?,0,0,1,8,?,0,33,0,?,2,1,8,?
1307,7,1,2,0,1,?,0,3,0,0,0,8,0,10,7,0,?,5,12,1,8,7,4,33,?,0,2,?,8,0
1271,?,1,2,?,1,?,0,3,0,0,0,0,0,0,7,28,?,0,23,1,8,7,0,33,0,0,2,0,8,0
1270,7,1,2,?,1,?,0,3,23,?,0,0,0,0,7,0,?,?,0,1,8,7,0,33,?,0,2,0,8,0
1233,?,1,2,1,?,?,?,?,20,23,1,0,0,0,?,28,26,6,?,1,8,0,0,33,0,0,0,0,8,?
1232,?,1,2,1,1,?,0,0,?,23,1,0,0,0,7,?,26,6,0,1,8,0,?,33,0,0,2,0,8,?
1555,?,1,2,1,1,?,4,0,0,23,1,0,0,0,7,28,26,6,?,1,8,?,0,33,0,0,?,0,8,0
1554,?,1,2,1,1,?,4,0,0,23,1,0,?,?,7,28,26,6,22,?,8,0,0,33,?,?,2,0,8,0
1386,?,1,?,0,1,?,0,0,?,0,1,0,?,0,7,28,26,6,0,1,?,0,0,33,?,0,2,?,8,0
1673,?,1,2,?,1,?,3,0,0,2,?,0,0,?,7,28,26,6,0,?,8,?,0,33,?,0,0,?,8,0
1672,?,1,?,5,1,?,?,0,?,2,1,0,0,0,?,28,26,6,0,1,?,?,0,33,?,0,0,?,8,5
1723,?,1,2,?,1,?,0,0,33,0,?,0,0,0,7,28,26,6,0,1,8,0,0,33,7,?,2,0,8,5
1722,?,1,2,?,1,?,0,?,?,0,?,0,0,0,7,28,26,6,0,1,?,0,?,33,7,?,2,0,8,5
1817,?,1,2,?,1,?,0,0,0,0,?,5,6,0,7,?,?,6,0,1,8,0,0,33,7,26,2,0,8,?
1857,?,1,2,2,1,?,0,13,0,?,?,0,4,5,7,28,?,?,0,1,8,0,0,33,0,0,0,0,?,5
1856,?,1,2,2,1,?,?,13,22,0,?,0,4,5,7,28,26,?,0,1,8,?,0,?,0,0,0,0,8,5
1831,?,1,2,2,1,?,7,?,1,?,?,0,4,?,?,28,26,?,11,1,?,0,0,33,0,0,0,0,8,5
1830,?,?,?,2,1,?,7,13,?,0,?,0,4,5,7,?,?,?,11,1,?,0,0,33,?,?,0,0,8,5
1577,7,1,2,?,1,?,?,0,?,0,0,0,?,0,7,28,26,?,14,1,8,0,0,33,0,0,0,1,8,?
1576,7,1,2,?,1,?,7,0,?,0,?,0,1,0,7,28,26,0,14,1,?,0,?,33,0,0,0,1,8,1
1647,7,1,2,1,1,?,0,3,?,0,1,0,0,0,7,28,26,0,0,?,8,0,?,33,0,0,2,1,8,1
1646,7,?,2,1,1,?,0,3,?,0,1,0,0,?,7,28,26,?,0,1,8,0,0,33,0,?,2,1,?,1
1947,7,1,2,?,?,?,?,0,?,0,?,?,?,0,7,28,26,12,43,1,?,0,0,33,0,0,0,1,8,1
1946,7,1,2,0,1,?,?,0,?,0,?,0,0,?,7,28,26,12,43,1,8,0,?,33,0,0,0,?,8,?
2035,7,1,2,0,1,?,?,0,?,6,0,0,?,0,7,28,26,0,43,1,?,7,0,?,7,5,0,1,8,1
2034,7,1,2,0,1,?,0,0,?,6,0,0,1,0,7,28,26,0,43,1,8,7,0,33,?,5,0,1,?,1
1873,7,1,?,0,1,?,0,0,?,0,?,?,0,0,7,28,26,?,0,?,?,0,0,33,0,0,0,0,8,0
1872,7,1,2,0,1,?,?,0,?,0,?,0,0,0,?,28,26,?,0,1,8,0,0,33,0,0,?,0,8,0
2023,7,1,2,0,1,?,?,0,?,0,0,?,0,0,7,?,?,0,0,1,8,0,0,33,0,0,0,0,?,0
2022,7,1,?,0,1,?,0,0,?,0,0,?,0,0,7,?,26,0,0,1,?,0,0,?,0,10,?,0,8,?
1989,7,1,2,0,1,?,0,?,?,0,0,?,0,0,7,28,26,0,0,1,?,0,?,?,13,0,?,0,8,?
1988,7,1,2,0,1,?,0,4,?,0,0,?,0,0,7,28,?,0,0,1,?,0,0,?,13,0,2,0,8,2
2019,?,1,2,0,?,?,0,?,?,0,0,0,0,?,7,28,26,?,0,1,8,0,0,33,13,0,0,?,?,0
2018,7,1,2,0,1,?,0,0,?,0,0,0,0,?,7,28,26,0,?,?,8,0,0,33,?,0,0,0,8,0
1261,7,1,2,0,1,?,0,?,0,0,1,0,?,8,7,28,26,?,4,1,?,3,0,?,7,1,2,?,8,3
1260,7,1,?,1,1,?,0,?,0,0,1,0,0,?,7,28,26,0,4,1,?,3,0,33,7,1,2,?,8,3
1437,7,?,2,1,1,?,0,?,?,0,1,0,0,8,?,28,26,0,4,1,?,?,0,33,0,0,2,1,?,3
1436,7,?,2,0,?,?,0,?,0,?,1,0,0,8,7,28,26,0,4,?,?,3,0,33,0,0,2,1,8,?
1589,7,1,2,?,1,?,?,0,0,14,?,0,0,0,7,28,26,0,4,1,?,3,4,33,0,0,2,1,8,3
1588,7,1,2,0,1,?,7,0,0,14,1,0,0,0,7,28,26,?,4,1,?,3,?,33,0,0,?,1,?,3
1367,7,1,2,0,1,?,7,0,0,?,1,?,0,10,7,28,26,0,?,1,?,3,0,33,?,22,2,1,?,3
1366,7,1,?,0,1,?,7,0,0,0,1,0,0,10,7,28,26,0,4,1,?,?,0,33,0,0,?,1,8,3
1497,7,1,2,0,?,?,0,?,23,0,1,?,3,0,7,?,26,0,4,1,8,?,4,?,12,0,2,1,8,?
1496,?,1,2,0,?,?,?,?,23,0,1,0,3,0,7,28,26,0,4,1,8,3,4,33,12,?,2,1,?,?
1321,?,1,?,?,1,?,?,?,23,0,1,0,3,0,7,?,26,?,4,1,?,3,4,33,12,0,2,1,8,3
1320,7,1,2,0,?,?,0,0,23,?,1,0,3,0,7,?,26,0,4,1,?,3,4,33,12,0,2,1,?,?
1363,7,1,?,0,1,?,?,0,?,21,1,0,3,0,7,28,26,0,4,?,8,3,4,33,0,?,2,1,8,?
1362,7,1,2,0,1,?,?,0,?,21,1,0,3,0,?,28,26,0,4,1,8,3,?,33,?,?,2,1,8,3
1105,?,1,2,0,1,?,?,?,6,?,1,0,3,0,7,?,26,0,4,1,8,3,0,33,0,1,2,1,8,3
1104,7,1,2,0,1,?,?,0,0,?,1,0,3,0,7,28,26,0,4,1,8,3,0,?,?,1,2,1,8,3
1215,7,1,2,1,1,?,0,3,?,3,1,0,0,0,7,28,26,0,?,1,8,3,?,33,0,0,2,1,8,3
1214,7,1,2,1,1,?,0,?,?,?,1,0,0,?,7,?,26,0,23,1,8,3,?,?,0,0,2,1,8,?
1171,7,1,2,1,1,?,0,0,?,0,1,0,?,?,?,28,?,0,23,1,8,?,0,33,0,0,2,1,8,3
1170,7,1,2,1,1,?,0,0,?,0,1,0,1,0,7,28,26,0,23,1,8,?,4,33,0,0,2,1,?,3
1205,7,1,?,0,1,?,7,?,?,0,1,0,0,?,7,28,26,0,23,1,8,3,0,33,0,0,2,1,8,3
1204,7,1,?,0,1,?,7,0,?,0,1,0,0,0,?,28,26,?,?,1,8,3,0,33,0,0,2,1,8,3
1235,7,1,2,?,1,?,7,0,?,7,1,0,0,0,7,28,26,0,23,1,8,3,0,33,?,0,2,1,8,3
1234,?,1,?,0,?,?,?,0,?,2,1,0,0,2,7,28,?,2,23,1,8,3,0,33,0,?,2,1,8,3
1139,7,1,2,0,1,?,0,40,?,?,1,0,0,0,7,?,26,12,0,1,8,3,0,33,0,0,2,0,8,3
1138,7,1,2,0,1,?,0,40,?,?,1,?,0,0,7,?,26,12,0,?,8,3,?,33,0,0,2,0,8,3
1063,7,1,2,0,1,?,0,40,?,0,1,0,6,2,7,28,26,12,0,1,8,3,4,33,0,0,2,0,?,3
1062,?,1,?,0,1,?,0,?,?,18,1,0,6,0,?,28,26,12,0,1,?,3,0,33,0,?,2,?,8,3
1131,7,1,2,?,1,?,0,40,12,0,1,0,0,?,7,28,?,12,23,1,8,3,0,33,0,15,2,?,?,3
1130,?,1,2,?,1,?,0,40,12,0,1,0,1,0,7,?,26,12,0,1,8,3,0,33,0,?,2,?,8,?
1281,7,1,?,?,1,?,0,?,12,?,1,0,0,?,7,28,26,12,?,?,8,3,0,33,0,0,2,0,8,3
1280,7,1,2,0,1,?,0,40,?,0,1,0,?,0,7,28,?,12,?,?,8,3,0,33,0,0,2,0,8,3
1871,17,0,3,0,1,?,7,0,?,?,?,27,1,8,7,28,0,0,21,1,8,?,4,6,13,11,0,1,8,3
1870,?,0,?,?,1,?,7,?,0,?,?,27,1,?,7,28,0,0,21,?,8,?,4,6,13,11,0,1,8,3
1955,?,0,3,1,?,?,7,0,?,?,?,27,1,8,7,28,0,0,21,1,8,3,4,?,13,?,?,1,8,3
1954,17,0,3,1,1,?,7,0,0,?,?,27,1,8,7,28,0,0,21,1,8,?,4,6,13,11,?,1,8,?
1225,17,1,3,?,1,?,7,0,0,?,?,27,?,?,7,28,0,?,21,1,8,3,?,6,13,?,0,1,?,3
1224,17,1,3,0,1,?,7,0,17,?,?,27,?,8,7,28,?,?,?,1,8,3,?,6,13,11,0,1,8,3
1641,17,1,?,?,1,?,7,0,0,?,?,27,1,8,?,?,0,?,21,1,8,3,?,6,13,11,0,?,8,3
1640,17,1,3,0,?,?,7,0,0,?,?,?,1,8,7,28,0,?,?,1,8,3,?,6,13,11,0,1,8,3
1431,17,?,3,0,1,?,0,0,0,?,?,0,?,14,7,?,?,0,?,1,8,3,0,6,0,11,0,1,8,3
1430,17,?,3,?,1,?,0,0,0,?,?,0,1,0,7,?,29,0,21,1,?,3,0,6,0,11,0,1,8,3
1361,17,0,3,0,1,?,?,0,0,?,?,0,?,0,7,?,29,0,21,1,?,3,0,6,0,11,0,1,8,3
1360,17,0,3,0,1,?,?,0,0,?,?,0,1,0,7,?,29,0,21,1,8,3,0,6,0,11,0,1,8,?
1623,17,0,3,0,1,?,0,0,0,?,?,27,1,0,?,28,29,4,?,1,8,3,0,6,11,11,2,1,8,3
1622,?,?,3,0,1,?,0,?,0,?,?,27,1,0,7,28,29,?,?,1,?,3,0,6,11,11,2,1,8,?
1697,?,?,3,0,1,?,0,0,?,?,?,27,1,0,7,28,29,4,21,1,8,?,0,6,11,11,?,1,?,3
1696,17,0,3,0,1,?,?,0,0,?,?,27,1,0,?,28,29,?,21,1,8,3,0,6,11,11,2,1,?,3
1998,17,0,3,0,?,?,0,?,0,?,?,0,?,?,7,28,26,0,21,1,8,3,4,6,0,11,2,1,8,3
998,17,0,3,0,1,?,11,?,?,?,?,0,?,?,7,28,26,?,21,1,8,3,4,6,8,11,2,1,?,3
1721,17,0,3,0,1,?,0,?,23,?,?,?,1,0,?,28,?,0,21,1,8,3,4,6,0,11,2,1,?,?
1720,17,0,?,0,1,?,0,?,23,?,?,0,1,?,7,28,?,0,?,?,8,3,4,6,0,11,0,1,8,?
1917,17,0,3,0,1,?,0,?,23,?,?,0,1,0,7,28,?,0,?,1,8,3,4,6,0,?,?,1,8,?
1916,17,0,?,0,?,?,0,?,23,?,?,?,1,0,7,28,?,?,21,1,8,3,4,6,?,11,0,1,8,?
1021,17,0,?,0,1,?,0,0,0,?,?,0,1,?,7,28,26,12,21,1,8,3,0,6,0,11,0,1,8,?
1020,17,0,3,0,1,?,0,?,0,?,?,?,1,0,7,28,26,?,21,1,8,3,0,6,0,?,0,1,8,?
1837,17,0,3,0,1,?,0,17,0,?,?,0,1,0,7,28,26,0,?,?,?,3,0,6,0,?,0,1,8,?
1836,17,0,3,?,1,?,0,17,0,?,?,0,1,0,7,28,26,?,21,1,8,?,?,6,0,11,0,1,8,3
1939,17,0,3,0,1,?,0,0,0,?,?,0,1,7,7,28,26,0,21,1,8,3,?,?,0,11,0,?,8,3
1938,?,0,3,0,1,?,0,0,?,?,?,0,1,7,7,?,26,0,21,1,8,?,?,?,0,11,0,1,?,3
1844,17,?,0,0,1,?,0,0,0,?,?,0,1,?,7,?,26,?,?,1,8,3,4,6,0,11,2,1,8,3
1775,?,0,?,?,1,?,0,0,0,?,?,0,1,0,7,28,26,8,?,1,8,3,4,6,0,11,2,1,8,3
1774,17,?,3,?,1,?,0,0,0,?,?,0,1,?,7,28,26,8,?,1,?,3,?,?,0,11,2,1,?,?
1963,17,?,0,0,?,?,0,24,0,?,?,0,1,0,7,28,0,8,?,1,8,3,4,6,0,11,?,1,8,3
1962,17,0,0,0,1,?,?,24,0,?,?,0,1,0,7,28,?,8,?,1,8,3,4,6,0,11,2,1,8,3
1501,17,?,2,0,1,?,0,?,0,?,?,0,1,2,?,28,0,?,?,?,8,3,4,?,0,11,2,1,8,3
1500,17,0,?,0,1,?,0,?,0,?,?,0,1,2,7,28,0,?,?,1,8,3,4,6,0,11,?,1,8,?
1813,17,?,0,0,1,?,0,?,?,?,?,0,1,16,?,28,0,8,?,1,8,3,4,6,?,11,2,1,8,?
1812,17,0,0,?,1,?,0,5,?,?,?,0,1,16,7,28,0,8,?,1,8,3,4,?,?,11,2,1,8,?
1823,17,0,0,0,?,?,7,5,?,?,?,7,1,?,7,28,?,8,?,1,8,3,4,?,0,?,2,1,?,3
1822,17,0,0,0,?,?,7,5,?,?,?,7,1,0,7,?,0,8,?,1,8,3,4,6,0,11,2,1,8,3
1925,17,0,0,0,1,?,7,37,?,?,?,0,1,7,7,28,0,8,?,?,8,3,4,?,?,11,2,1,8,3
1924,17,0,0,0,?,?,7,37,?,?,?,0,1,?,7,28,?,8,?,?,8,3,4,6,?,11,2,1,8,?
1993,17,0,0,0,1,?,7,37,?,?,?,0,1,?,7,28,0,8,?,1,8,3,4,6,0,11,2,1,8,3
1992,17,0,0,0,1,?,7,37,?,?,?,0,1,19,7,28,0,8,?,1,8,3,4,6,0,11,2,1,8,3
1919,?,1,?,5,1,?,0,0,0,?,?,0,1,0,7,28,8,0,21,?,?,3,0,6,0,11,0,1,8,3
1918,17,1,?,5,1,?,0,0,0,?,?,0,1,0,7,?,?,?,?,1,?,3,0,6,0,?,0,1,8,3
2027,?,1,0,0,?,?,0,0,0,?,?,0,1,0,7,28,8,0,?,1,8,3,0,6,0,?,2,?,8,?
2026,17,1,0,0,1,?,0,0,0,?,?,0,?,0,7,28,8,0,21,1,8,?,0,?,0,11,2,1,8,3
1967,17,1,?,0,?,?,0,0,0,?,?,0,1,7,7,28,?,16,?,1,?,3,4,6,0,11,?,?,8,3
1966,17,1,?,0,?,?,0,0,?,?,?,0,1,?,7,28,0,16,?,1,8,3,4,6,0,11,?,1,8,3
1851,17,1,0,0,1,?,0,0,0,?,?,0,1,7,7,?,0,0,21,?,?,3,0,6,0,11,2,1,?,3
1850,17,1,0,0,1,?,0,0,0,?,?,0,?,?,7,28,0,0,21,1,8,3,0,6,0,11,2,1,8,3
1459,?,1,3,?,1,?,7,0,0,?,?,0,1,0,?,28,0,0,21,1,8,3,0,6,0,11,0,1,?,3
1458,?,1,?,0,1,?,7,0,?,?,?,?,1,0,7,28,0,0,21,1,8,3,0,?,0,11,0,1,8,3
1535,17,1,?,0,?,?,11,0,21,?,?,0,1,0,?,?,0,0,21,1,8,3,0,6,?,11,2,1,8,3
1534,17,1,3,0,?,?,7,0,21,?,?,0,1,0,7,28,?,0,21,1,?,?,0,6,4,11,2,1,8,3
1547,17,?,?,0,1,?,0,0,?,?,?,0,1,?,7,28,13,16,21,1,8,3,0,6,?,11,0,1,?,?
1546,17,1,?,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,21,1,8,3,4,6,?,11,0,1,8,3
1707,17,1,3,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,21,1,8,3,?,6,0,11,0,1,8,3
1706,17,1,3,0,1,?,0,0,0,?,?,0,1,0,7,28,13,16,?,1,8,3,0,6,0,11,?,1,8,3
1515,2,0,0,?,1,?,0,20,0,?,?,0,1,8,7,?,0,0,?,1,?,3,0,6,0,?,0,1,?,3
1514,2,?,0,0,1,?,0,0,0,?,?,0,1,8,?,28,0,0,21,1,8,?,0,6,0,13,0,?,8,3
1687,2,0,0,1,1,?,0,?,0,?,?,0,?,0,7,28,0,0,21,1,8,3,0,6,0,?,2,1,8,3
1686,2,0,0,1,1,?,0,?,0,?,?,0,?,?,7,28,0,0,21,1,8,3,0,6,?,13,2,1,?,3
1731,2,0,0,0,1,?,0,?,0,?,?,0,0,0,7,28,9,?,21,1,8,3,0,6,0,13,0,1,8,3
1730,2,0,0,0,1,?,0,0,?,?,?,0,0,?,?,28,9,0,21,1,8,?,0,6,0,13,0,1,8,3
1679,2,?,0,0,1,?,0,3,0,?,?,?,0,0,7,28,0,14,?,1,8,3,0,6,0,13,0,1,8,3
1678,2,0,0,0,1,?,0,3,0,?,?,42,0,0,7,28,0,14,21,1,8,3,0,6,0,13,0,?,8,3
1677,0,0,3,0,1,?,0,0,?,?,?,0,0,10,?,28,0,10,?,?,8,3,0,6,0,13,?,1,8,3
1676,0,0,3,0,1,?,0,0,0,?,?,0,?,10,7,?,0,10,?,1,?,?,0,6,0,13,?,1,8,3
1753,?,0,?,0,1,?,0,?,0,?,?,?,0,0,?,28,?,0,?,1,8,3,?,6,0,13,2,1,8,3
1752,0,0,3,0,1,?,0,0,0,?,?,12,?,?,7,28,?,0,21,1,8,3,0,6,0,13,2,?,8,3
1615,0,0,?,0,?,?,0,?,0,?,?,0,?,14,7,28,0,0,21,1,8,3,0,6,0,?,0,1,8,3
1614,0,0,2,0,1,?,0,0,0,?,?,0,0,14,7,28,0,0,21,1,?,3,0,6,0,13,?,?,8,3
1681,0,?,2,0,1,?,7,0,?,?,?,0,6,?,7,28,?,0,21,1,8,3,?,6,0,13,0,1,8,3
1680,0,0,2,0,?,?,7,?,0,?,?,0,1,0,7,28,0,?,21,1,8,3,0,6,0,13,0,1,8,3
1635,?,0,0,?,?,?,0,0,0,?,?,0,0,2,?,28,8,?,?,?,8,3,0,6,0,13,0,1,8,3
1634,0,0,0,?,1,?,0,?,0,?,?,?,0,2,7,28,8,0,21,?,8,3,0,6,0,13,0,1,8,?
1777,0,0,0,?,1,?,0,0,0,?,?,0,0,2,7,28,8,0,21,?,8,3,0,6,0,13,0,1,8,3
1776,0,0,0,?,1,?,0,0,0,?,?,0,?,2,?,28,8,0,21,?,8,3,0,6,0,13,0,1,8,3
1345,0,0,3,1,1,?,?,?,0,?,?,0,?,2,7,28,?,0,21,?,8,3,0,6,0,13,0,1,8,3
1344,0,0,0,1,1,?,0,3,0,?,?,0,?,2,7,28,8,?,21,?,8,3,0,6,0,13,?,1,8,3
1569,0,1,0,1,1,?,0,3,0,?,?,?,?,2,7,28,8,0,21,?,8,3,?,6,0,13,0,1,8,3
1568,0,1,0,1,1,?,?,3,0,?,?,8,?,2,7,28,8,0,21,?,8,3,0,6,?,13,?,1,8,3
1573,2,1,3,?,?,?,7,0,6,?,?,0,0,2,?,28,8,0,21,1,8,?,0,6,0,13,2,1,8,?
1572,2,1,3,1,1,?,7,0,6,?,?,0,0,2,7,28,8,0,21,1,8,3,?,6,0,13,2,1,8,3
1767,2,1,3,1,1,?,7,0,?,?,?,0,0,2,7,28,?,?,21,1,8,3,0,6,0,13,2,1,?,3
1766,2,1,3,1,1,?,7,0,6,?,?,0,0,2,7,28,8,0,21,1,8,3,0,6,0,13,2,1,8,3
1757,0,0,?,1,1,?,0,0,?,?,?,0,0,?,7,28,8,0,21,1,8,3,0,6,?,13,2,?,8,3
1756,0,0,3,1,?,?,0,0,?,?,?,0,?,2,?,28,8,0,21,1,8,3,0,6,0,13,2,1,8,3
1571,0,?,?,1,1,?,0,0,?,?,?,0,?,2,7,?,8,?,21,?,8,3,0,6,?,13,2,1,8,3
1570,0,0,3,1,1,?,0,0,?,?,?,0,0,2,7,28,8,0,?,1,8,3,0,6,0,13,2,1,8,3
1245,0,0,?,1,?,?,?,37,?,?,?,0,?,0,7,28,?,8,21,1,?,?,0,6,?,0,0,1,8,3
1244,0,0,?,1,1,?,?,37,0,?,?,0,3,0,7,28,13,0,?,1,?,?,0,6,0,0,?,1,8,3
1265,0,?,3,0,1,?,0,37,?,?,?,0,0,?,7,?,13,0,21,1,?,3,0,6,0,0,0,1,?,3
1264,0,0,3,0,1,?,0,37,0,?,?,0,?,0,7,?,13,0,21,1,?,3,0,6,0,?,0,1,8,3
1117,0,0,3,0,1,?,?,37,0,?,?,0,0,?,7,28,13,0,21,1,?,3,0,6,0,26,0,1,8,3
1116,17,?,3,0,1,?,0,37,37,?,?,?,1,7,7,28,13,0,21,1,?,3,0,?,0,0,0,1,?,3
1123,0,?,3,0,1,?,7,37,?,?,?,0,?,?,7,28,13,0,21,1,?,3,4,6,?,0,0,1,?,?
1122,0,0,3,0,?,?,0,37,0,?,?,?,0,0,7,28,13,10,?,1,?,3,4,6,0,0,0,1,8,3
1423,?,?,3,0,1,?,0,37,?,?,?,5,?,0,7,28,13,14,?,?,8,?,0,6,?,0,0,1,8,3
1422,0,0,3,0,1,?,0,37,0,?,?,?,0,0,7,28,13,14,?,1,8,?,0,6,0,0,0,1,8,3
1553,0,0,3,0,1,?,0,?,0,?,?,0,?,?,7,28,?,14,?,1,8,?,0,6,7,0,0,1,8,3
1552,0,?,?,0,1,?,0,37,0,?,?,?,0,0,7,28,13,14,21,?,?,?,0,6,7,0,0,1,8,3
1811,2,1,3,0,1,?,0,37,0,?,?,21,0,8,7,28,13,0,21,1,?,3,0,6,0,38,0,1,8,?
1810,2,1,3,0,1,?,0,37,0,?,?,21,?,8,7,28,13,0,21,1,8,3,0,?,0,38,0,1,8,3
1759,2,0,3,0,1,?,?,?,0,?,?,0,0,?,7,28,13,0,21,1,8,?,4,6,0,38,0,1,8,3
1758,2,0,3,0,1,?,0,37,0,?,?,?,0,?,7,28,13,0,21,1,8,3,4,6,0,38,0,?,8,3
1761,0,0,?,1,1,?,0,0,34,?,?,0,4,0,7,28,13,0,21,1,?,3,0,6,7,0,?,?,8,3
1760,?,0,0,1,?,?,0,0,?,?,?,?,4,0,7,28,13,?,21,1,8,3,0,?,0,0,?,?,8,3
1739,0,0,0,?,1,?,0,?,0,?,?,0,0,0,7,?,13,0,21,1,8,3,0,6,0,0,?,?,8,3
1738,12,0,0,1,?,?,0,?,0,?,?,?,?,0,7,28,13,0,21,1,?,3,0,6,?,0,?,?,8,3
1847,2,0,0,1,1,?,?,0,?,?,?,1,0,10,7,28,?,0,21,1,8,3,0,6,?,0,0,1,8,3
1846,2,0,0,1,?,?,0,0,6,?,?,1,0,10,7,28,13,0,21,1,8,3,0,6,?,0,0,1,8,3
1923,2,0,0,?,1,?,0,0,0,?,?,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
1922,2,0,?,1,1,?,0,0,0,?,?,0,?,0,7,28,?,0,21,1,8,3,0,6,0,0,0,1,8,3
1597,0,1,2,?,?,?,?,0,?,?,?,0,0,0,7,?,13,13,?,1,8,3,0,6,11,12,2,1,8,?
1596,0,1,0,1,?,?,?,?,0,?,?,0,?,0,7,28,13,13,21,?,?,3,0,6,11,12,2,1,8,3
1433,0,1,0,?,?,?,?,15,0,?,?,0,?,0,7,28,13,13,21,1,?,3,?,?,?,0,0,?,8,3
1432,0,1,0,1,?,?,?,15,0,?,?,0,0,0,7,28,13,13,21,1,8,?,0,6,11,0,0,?,8,3
1869,0,0,2,1,?,?,?,0,0,?,?,0,0,0,?,28,13,0,21,1,?,3,0,6,11,0,0,1,?,3
1868,0,0,2,1,1,?,0,0,0,?,?,0,0,0,7,28,13,0,21,1,?,3,0,6,11,0,0,1,8,3
1827,0,?,2,1,1,?,0,27,0,?,?,0,0,0,7,28,13,0,21,1,8,3,0,6,11,25,0,1,8,?
1826,0,0,2,?,1,?,0,?,0,?,?,?,0,0,7,28,13,0,21,1,8,3,0,?,11,0,0,1,8,3
1439,0,?,2,1,1,?,0,37,?,11,?,35,0,0,7,28,?,4,41,?,?,3,4,6,7,0,?,1,8,3
1438,0,?,2,1,1,?,0,37,?,11,?,35,?,0,7,28,0,4,41,1,?,?,4,6,7,0,?,1,?,3
1227,0,?,2,1,1,?,0,37,?,11,?,35,0,0,7,?,0,4,41,?,?,3,4,6,7,0,?,?,8,3
1226,0,?,?,0,1,?,0,37,?,?,?,35,0,0,7,?,0,4,41,1,?,3,4,6,7,0,?,1,8,3
